,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
10,308,0.9929577464788732,0.9929411764705882,0.062206572769953054,0.20892018779342722,0.9812206572769953,0.8262910798122066,0.05985915492957746,0.32588235294117646,0.3380281690140845,0.9472140762463344,0.990521327014218,0.9094202898550725,0.16314553990610328,0.107981220657277,Leon Wood,0.5199072220339073,0.6920744902089045
11,1531,0.8098591549295775,0.928235294117647,0.18544600938967137,0.1983568075117371,0.8075117370892019,0.6561032863849765,0.2676056338028169,0.28352941176470586,0.9495305164319249,0.9120234604105572,0.8767772511848341,0.9190821256038647,0.903755868544601,0.9788732394366197,Danny Ainge,0.5798544371444078,1.2928961599658362
12,1532,0.9976525821596244,0.9494117647058824,0.38028169014084506,0.9342723004694836,0.8685446009389671,0.7347417840375586,0.6173708920187794,0.10352941176470588,0.9953051643192489,0.9090909090909091,0.9123222748815166,0.961352657004831,0.9953051643192489,0.971830985915493,Larry Bird*,0.69061207972344,2.402965937686324
13,1533,0.6009389671361502,0.7529411764705882,0.4518779342723005,0.2676056338028169,0.6490610328638498,0.7617370892018779,0.33568075117370894,0.46352941176470586,0.4847417840375587,0.187683284457478,0.8175355450236966,0.23550724637681159,0.4154929577464789,0.36384976525821594,Darren Daye,0.42828885428853486,-0.2261716799878695
14,1535,0.25,0.5258823529411765,0.2347417840375587,0.4835680751173709,0.7429577464788732,0.07394366197183098,0.47300469483568075,0.8611764705882353,0.17370892018779344,0.8504398826979472,0.13744075829383887,0.9456521739130435,0.12441314553990611,0.11032863849765258,Conner Henry,0.39179531110688365,-0.5919286465013271
15,1536,0.6502347417840375,0.48705882352941177,0.215962441314554,0.24530516431924881,0.9096244131455399,0.5845070422535211,0.4354460093896714,0.6717647058823529,0.8333333333333334,0.6334310850439883,0.3068720379146919,0.8599033816425121,0.812206572769953,0.9084507042253521,Dennis Johnson*,0.5097099834881877,0.5898725467382098
16,1538,0.6748826291079812,0.36823529411764705,0.7288732394366197,0.4025821596244131,0.41431924882629106,0.6561032863849765,0.8016431924882629,0.23058823529411765,0.31572769953051644,0.187683284457478,0.5319905213270142,0.2777777777777778,0.37089201877934275,0.2863849765258216,Reggie Lewis,0.39741990581016245,-0.5355560798174408
17,1539,0.4671361502347418,0.691764705882353,0.6654929577464789,0.602112676056338,0.40492957746478875,0.4424882629107981,0.9096244131455399,0.7035294117647058,0.426056338028169,0.5791788856304986,0.7796208530805687,0.714975845410628,0.431924882629108,0.3873239436619718,Brad Lohaus,0.521255663998981,0.7055892656915113
18,1541,0.2640845070422535,0.5176470588235295,0.24295774647887325,0.17488262910798122,0.8873239436619719,0.8262910798122066,0.19131455399061034,0.971764705882353,0.39906103286384975,0.6466275659824047,0.6587677725118484,0.8417874396135265,0.3474178403755869,0.4272300469483568,Dirk Minniefield,0.46466185840979973,0.13837718237264696
19,1542,0.8708920187793427,0.9670588235294117,0.812206572769953,0.9284037558685446,0.2711267605633803,0.32629107981220656,0.8016431924882629,0.5141176470588236,0.8779342723004695,0.187683284457478,0.9739336492890995,0.37318840579710144,0.8427230046948356,0.8450704225352113,Robert Parish*,0.5831468311605941,1.3258942177848105
20,1543,0.5704225352112676,0.7917647058823529,0.08333333333333333,0.04812206572769953,0.5375586854460094,0.7347417840375586,0.33568075117370894,0.17411764705882352,0.44835680751173707,0.43841642228739003,0.8127962085308057,0.928743961352657,0.38967136150234744,0.33568075117370894,Jim Paxson,0.41958175127037933,-0.31343872257643296
21,1544,0.5046948356807511,0.7858823529411765,0.5938967136150235,0.4835680751173709,0.45892018779342725,0.12441314553990611,0.5129107981220657,0.4423529411764706,0.573943661971831,0.187683284457478,0.6895734597156398,0.5881642512077294,0.5563380281690141,0.5,Fred Roberts,0.43348944903385894,-0.17404865787824988
22,1545,0.36502347417840375,0.7976470588235294,0.09272300469483569,0.08215962441314555,0.7805164319248826,0.6561032863849765,0.05985915492957746,0.39294117647058824,0.3755868544600939,0.6085043988269795,0.9537914691943128,0.20772946859903382,0.2323943661971831,0.2676056338028169,Jerry Sichting,0.37366531793983615,-0.7736367166298295
23,2999,0.27816901408450706,0.26,0.954225352112676,0.7476525821596244,0.2312206572769953,0.17018779342723006,0.33568075117370894,0.5447058823529412,0.3755868544600939,0.187683284457478,0.3187203791469194,0.10990338164251208,0.35093896713615025,0.3485915492957746,Mike Brown,0.32431165996205574,-1.2682843352083362
24,3000,0.6009389671361502,0.4423529411764706,0.6784037558685446,0.7323943661971831,0.40492957746478875,0.12441314553990611,0.852112676056338,0.24352941176470588,0.8286384976525821,0.3944281524926686,0.6113744075829384,0.47705314009661837,0.7511737089201878,0.8474178403755869,Dave Corzine,0.47611618319660554,0.25317828750590954
25,3002,0.5469483568075117,0.5705882352941176,0.8485915492957746,0.7652582159624414,0.2605633802816901,0.4424882629107981,0.7406103286384976,0.3023529411764706,0.8004694835680751,0.187683284457478,0.740521327014218,0.1570048309178744,0.6549295774647887,0.7300469483568075,Horace Grant,0.4678673182526491,0.1705039414150733
26,3003,1.0,0.9376470588235294,0.39436619718309857,0.4518779342723005,0.8896713615023474,0.9577464788732394,0.8415492957746479,0.06352941176470588,1.0,0.4120234604105572,0.9123222748815166,0.8321256038647343,1.0,1.0,Michael Jordan*,0.6461906051567118,1.9577511854572132
27,3004,0.7652582159624414,0.691764705882353,0.9647887323943662,1.0,0.5176056338028169,0.32629107981220656,0.4354460093896714,0.8223529411764706,0.892018779342723,0.6085043988269795,0.6208530805687204,0.3538647342995169,0.8286384976525821,0.9436619718309859,Charles Oakley,0.5884924539407232,1.379470785082018
28,3005,0.4753521126760563,0.6011764705882353,0.036384976525821594,0.09389671361502347,0.8157276995305164,0.3884976525821596,0.05985915492957746,0.06352941176470588,0.8004694835680751,0.7991202346041055,0.8317535545023697,0.36835748792270534,0.6737089201877934,0.7417840375586855,John Paxson,0.40052225819980963,-0.5044627164395692
29,3006,0.5352112676056338,0.28705882352941176,0.6654929577464789,0.5528169014084507,0.6396713615023474,0.886150234741784,0.778169014084507,0.648235294117647,0.642018779342723,0.4750733137829912,0.5154028436018957,0.10507246376811594,0.6607981220657277,0.6830985915492958,Scottie Pippen*,0.4927447584865144,0.41983837927073747
30,3007,0.3227699530516432,0.31411764705882356,0.4413145539906103,0.24530516431924881,0.3908450704225352,0.12441314553990611,0.7593896713615024,0.1188235294117647,0.7253521126760564,0.4252199413489736,0.3886255924170616,0.6545893719806763,0.7359154929577465,0.8286384976525821,Brad Sellers,0.3764454164357699,-0.7457731466985706
31,3008,0.20892018779342722,0.12705882352941175,0.08333333333333333,0.15375586854460094,0.7969483568075117,0.6561032863849765,0.19131455399061034,0.5258823529411765,0.3755868544600939,0.4604105571847507,0.18246445497630331,0.3538647342995169,0.392018779342723,0.48826291079812206,Rory Sparrow,0.30051080957256243,-1.5068286386641518
32,3009,0.6150234741784038,0.5705882352941176,0.12089201877934272,0.1983568075117371,0.8215962441314554,0.6561032863849765,0.2676056338028169,0.3588235294117647,0.5199530516431925,0.3870967741935484,0.8815165876777251,0.6086956521739131,0.43661971830985913,0.38028169014084506,Sedale Threatt,0.42952473423285675,-0.21378505868448025
33,3011,0.8286384976525821,0.5835294117647059,0.15375586854460094,0.4284037558685446,0.9741784037558685,0.6208920187793427,0.5129107981220657,0.7658823529411765,0.642018779342723,0.8504398826979472,0.3068720379146919,0.966183574879227,0.4964788732394366,0.4671361502347418,Sam Vincent,0.5420122837001942,0.9136227312062093
34,3012,0.06338028169014084,0.02588235294117647,0.7617370892018779,0.8075117370892019,0.023474178403755867,0.17018779342723006,0.9953051643192489,0.6270588235294118,0.17370892018779344,0.187683284457478,0.061611374407582936,0.006038647342995169,0.0903755868544601,0.13849765258215962,Granville Waiters,0.2662636822568235,-1.8500708756937125
35,4047,0.3908450704225352,0.6552941176470588,0.67018779342723,0.596244131455399,0.27816901408450706,0.6208920187793427,0.5129107981220657,0.5258823529411765,0.5892018779342723,0.187683284457478,0.6658767772511849,0.6364734299516909,0.5105633802816901,0.5492957746478874,Tyrone Corbin,0.45601493645037544,0.051713305154284434
36,4048,0.7394366197183099,0.3388235294117647,0.27816901408450706,0.3931924882629108,0.7030516431924883,0.9119718309859155,0.5539906103286385,0.23058823529411765,0.5892018779342723,0.7932551319648093,0.4786729857819905,0.6183574879227053,0.7417840375586855,0.6384976525821596,Dell Curry,0.49136636616274104,0.4060234259651822
37,4049,0.8368544600938967,0.8070588235294117,0.4800469483568075,0.8532863849765259,0.721830985915493,0.12441314553990611,0.6173708920187794,0.6376470588235295,0.8873239436619719,0.187683284457478,0.7796208530805687,0.31280193236714976,0.9436619718309859,0.9671361502347418,Brad Daugherty,0.5459733789768336,0.9533228552868681
38,4051,0.4988262910798122,0.4682352941176471,0.4706572769953052,0.5528169014084507,0.7171361502347418,0.8051643192488263,0.5903755868544601,0.6105882352941177,0.710093896713615,0.7888563049853372,0.6042654028436019,0.22342995169082125,0.6126760563380281,0.6948356807511737,Craig Ehlo,0.5102081111869843,0.5948650374684538
39,4052,0.8544600938967136,0.4423529411764706,0.35093896713615025,0.41901408450704225,0.8403755868544601,0.9284037558685446,0.7406103286384976,0.5447058823529412,0.744131455399061,0.4340175953079179,0.495260663507109,0.28019323671497587,0.7910798122065728,0.7323943661971831,Ron Harper,0.5243696269044305,0.7367989956008084
40,4054,0.4284037558685446,0.7529411764705882,0.715962441314554,0.505868544600939,0.289906103286385,0.48826291079812206,0.2676056338028169,0.6223529411764706,0.6842723004694836,0.187683284457478,0.6587677725118484,0.43719806763285024,0.6784037558685446,0.676056338028169,Phil Hubbard,0.44784191255057504,-0.030200923177921234
41,4056,0.57981220657277,0.5470588235294118,0.046948356807511735,0.17488262910798122,0.8791079812206573,0.886150234741784,0.5903755868544601,0.7341176470588235,0.5610328638497653,0.5630498533724341,0.43601895734597157,0.7632850241545893,0.5,0.5046948356807511,Kevin Johnson,0.4841226776410773,0.3334234724099954
42,4057,0.9518779342723005,0.9235294117647059,0.857981220657277,0.7382629107981221,0.613849765258216,0.215962441314554,0.9471830985915493,0.20823529411764705,0.755868544600939,0.187683284457478,0.8495260663507109,0.7934782608695652,0.5422535211267606,0.44835680751173707,Larry Nance,0.5723794502786549,1.2179780160318054
43,4058,0.8884976525821596,0.9105882352941177,0.18544600938967137,0.10328638497652583,0.9002347417840375,0.6561032863849765,0.2676056338028169,0.4470588235294118,0.926056338028169,0.9530791788856305,0.7725118483412322,0.9142512077294686,0.9096244131455399,0.8873239436619719,Mark Price,0.5889562502582505,1.3841191891389901
44,4059,0.1396713615023474,0.1952941176470588,0.4518779342723005,0.568075117370892,0.04929577464788732,0.32629107981220656,0.6173708920187794,0.32588235294117646,0.17370892018779344,0.187683284457478,0.259478672985782,0.5422705314009661,0.19953051643192488,0.17136150234741784,Johnny Rogers,0.26909537037843945,-1.8216902481312132
45,4062,0.8004694835680751,0.6329411764705882,0.7617370892018779,0.8028169014084507,0.284037558685446,0.4424882629107981,0.9471830985915493,0.1988235294117647,0.8568075117370892,0.187683284457478,0.5438388625592417,0.48792270531400966,0.7816901408450704,0.7934272300469484,Hot Rod,0.5152293070107626,0.6451900317731617
46,4664,0.9741784037558685,0.6658823529411765,0.6173708920187794,0.43427230046948356,0.7347417840375586,0.3884976525821596,0.6713615023474179,0.10352941176470588,0.9553990610328639,0.7023460410557185,0.6789099526066351,0.5531400966183575,0.9812206572769953,0.8849765258215962,Mark Aguirre,0.5640566739005147,1.1345628917210213
47,4665,0.4084507042253521,0.22941176470588234,0.09272300469483569,0.47300469483568075,0.6772300469483568,0.9812206572769953,0.5539906103286385,0.571764705882353,0.284037558685446,0.4046920821114369,0.1966824644549763,0.9758454106280193,0.19483568075117372,0.19248826291079812,Steve Alford,0.4029259590352765,-0.4803715964951439
48,4667,0.818075117370892,0.7035294117647058,0.27816901408450706,0.17488262910798122,0.6666666666666666,0.32629107981220656,0.33568075117370894,0.13176470588235295,0.8990610328638498,0.187683284457478,0.5319905213270142,0.9033816425120773,0.9178403755868545,0.8802816901408451,Rolando Blackman,0.45833441550735293,0.07496031133147955
49,4668,0.6913145539906104,0.888235294117647,0.0528169014084507,0.13497652582159625,0.9049295774647887,0.5845070422535211,0.47300469483568075,0.5964705882352941,0.7805164319248826,0.8944281524926686,0.8317535545023697,0.8357487922705314,0.5985915492957746,0.6314553990610329,Brad Davis,0.5511529105742544,1.0052347717484562
50,4670,0.06924882629107981,0.10352941176470588,0.4894366197183099,0.13497652582159625,0.6455399061032864,0.17018779342723006,0.33568075117370894,0.8952941176470588,0.01056338028169014,0.187683284457478,0.17061611374407584,0.9456521739130435,0.19718309859154928,0.16901408450704225,Jim Farmer,0.29037280019565415,-1.608436957092584
51,4671,0.9049295774647887,0.5552941176470588,0.1983568075117371,0.1467136150234742,0.9295774647887324,0.8661971830985915,0.47300469483568075,0.28352941176470586,0.9624413145539906,0.7214076246334311,0.6315165876777251,0.5,0.9295774647887324,0.9812206572769953,Derek Harper,0.5401697242525766,0.895155657433001
52,4672,0.7288732394366197,0.4988235294117647,0.7417840375586855,0.7241784037558685,0.2605633802816901,0.48826291079812206,0.6431924882629108,0.1188235294117647,0.892018779342723,0.4604105571847507,0.3886255924170616,0.7705314009661836,0.8450704225352113,0.8661971830985915,Sam Perkins,0.5040772180908903,0.5334180891772531
53,4673,0.6654929577464789,0.6011764705882353,0.5586854460093896,0.5199530516431925,0.6197183098591549,0.3884976525821596,0.6431924882629108,0.42,0.755868544600939,0.44281524926686217,0.5154028436018957,0.48792270531400966,0.6924882629107981,0.6596244131455399,Detlef Schrempf,0.48741426549240174,0.3664134504321433
54,4674,0.9401408450704225,0.6752941176470588,0.9906103286384976,0.9929577464788732,0.1596244131455399,0.7617370892018779,0.8016431924882629,0.45294117647058824,0.926056338028169,0.187683284457478,0.740521327014218,0.4033816425120773,0.852112676056338,0.8403755868544601,Roy Tarpley,0.5923136118139601,1.4177683848882998
55,4675,0.8544600938967136,0.7270588235294118,0.9436619718309859,0.9119718309859155,0.13028169014084506,0.6971830985915493,0.9471830985915493,0.36941176470588233,0.31572769953051644,0.9736070381231672,0.7796208530805687,0.15942028985507245,0.20187793427230047,0.14788732394366197,Bill Wennington,0.5340977458089652,0.8342991819404526
56,5336,0.7816901408450704,0.7917647058823529,0.07276995305164319,0.21948356807511737,0.8157276995305164,0.886150234741784,0.2676056338028169,0.2635294117647059,0.9107981220657277,0.8372434017595308,0.7523696682464455,0.8164251207729468,0.8708920187793427,0.9342723004694836,Michael Adams,0.5524299786212,1.0180342012956793
57,5338,0.41784037558685444,0.24823529411764705,0.9119718309859155,0.92018779342723,0.09976525821596244,0.07394366197183098,0.9859154929577465,0.6105882352941177,0.4847417840375587,0.187683284457478,0.25118483412322273,0.4251207729468599,0.41784037558685444,0.42488262910798125,Wayne Cooper,0.4023345995806185,-0.48629850359698734
58,5339,0.1807511737089202,0.3588235294117647,0.5786384976525821,0.3884976525821596,0.20892018779342722,0.9025821596244131,0.33568075117370894,0.2917647058823529,0.7206572769953051,0.187683284457478,0.32582938388625593,0.5422705314009661,0.33568075117370894,0.6525821596244131,T.R. Dunn,0.3571853257162029,-0.9388076328622704
59,5340,0.9460093896713615,0.6247058823529412,0.4647887323943662,0.2934272300469484,0.7805164319248826,0.2640845070422535,0.3908450704225352,0.041176470588235294,0.9178403755868545,0.187683284457478,0.6789099526066351,0.7874396135265701,0.9859154929577465,0.9460093896713615,Alex English*,0.4908894955719205,0.40124398485008406
60,5341,0.6150234741784038,0.6011764705882353,0.062206572769953054,0.1596244131455399,0.7112676056338029,0.8051643192488263,0.3908450704225352,0.1988235294117647,0.4647887323943662,0.8797653958944281,0.5438388625592417,0.7379227053140096,0.4694835680751174,0.36619718309859156,Mike Evans,0.4426620479757483,-0.08211617690948338
61,5342,0.17018779342723006,0.2847058823529412,0.22652582159624413,0.4612676056338028,0.6255868544600939,0.7617370892018779,0.47300469483568075,0.84,0.5070422535211268,0.4897360703812317,0.11611374407582939,0.6582125603864735,0.47417840375586856,0.5938967136150235,Bill Hanzlik,0.4058865849085601,-0.4506986887973808
62,5343,0.9612676056338029,0.46,0.5246478873239436,0.6913145539906104,0.9002347417840375,0.9284037558685446,0.33568075117370894,0.1411764705882353,0.9812206572769953,0.5425219941348973,0.5971563981042654,0.6304347826086957,0.9483568075117371,0.9882629107981221,Fat Lever,0.5761610937332982,1.2558795821121647
63,5344,0.2300469483568075,0.09647058823529411,0.8368544600938967,0.3591549295774648,0.5833333333333334,0.6971830985915493,0.6713615023474179,0.2741176470588235,0.17370892018779344,0.6085043988269795,0.10900473933649289,0.036231884057971016,0.18896713615023475,0.15492957746478872,Maurice Martin,0.3243293057436039,-1.2681074801548629
64,5346,0.6830985915492958,0.6447058823529411,0.5164319248826291,0.545774647887324,0.49413145539906106,0.2640845070422535,0.2676056338028169,0.15529411764705883,0.4647887323943662,0.187683284457478,0.6516587677725119,0.4033816425120773,0.3967136150234742,0.3333333333333333,Calvin Natt,0.3783568535148858,-0.7266157460521382
65,5348,0.9190140845070423,0.9788235294117648,0.7875586854460094,0.9507042253521126,0.19718309859154928,0.3884976525821596,0.8415492957746479,0.48,0.9553990610328639,0.187683284457478,0.9028436018957346,0.821256038647343,0.8661971830985915,0.8145539906103286,Danny Schayes,0.6184473160531532,1.679693743538954
66,5350,0.7816901408450704,0.4682352941176471,0.38028169014084506,0.6091549295774648,0.5011737089201878,0.32629107981220656,0.5129107981220657,0.16117647058823528,0.6913145539906104,0.6085043988269795,0.42890995260663506,0.7101449275362319,0.863849765258216,0.7018779342723005,Jay Vincent,0.46957584735615965,0.18762769448529246
67,6300,0.9518779342723005,0.9647058823529412,0.3720657276995305,0.2312206572769953,0.5105633802816901,0.17018779342723006,0.2676056338028169,0.1411764705882353,0.9683098591549296,0.187683284457478,0.8092417061611374,0.8731884057971014,0.9272300469483568,0.8075117370892019,Adrian Dantley*,0.4916704521480496,0.4090711313357487
68,6302,0.6150234741784038,0.5705882352941176,0.1983568075117371,0.10328638497652583,0.7640845070422535,0.5375586854460094,0.2676056338028169,0.36941176470588233,0.8650234741784038,0.5425219941348973,0.5438388625592417,0.751207729468599,0.8779342723004695,0.9272300469483568,Joe Dumars*,0.4670961217066239,0.16277461494611986
69,6304,0.6279342723004695,0.24,0.4213615023474178,0.27699530516431925,0.7887323943661971,0.48826291079812206,0.3908450704225352,0.28352941176470586,0.642018779342723,0.5351906158357771,0.3068720379146919,0.23067632850241546,0.8227699530516432,0.7488262910798122,Vinnie Johnson,0.40367923878740114,-0.4728218413041586
70,6305,0.7394366197183099,0.7105882352941176,0.5093896713615024,0.9788732394366197,0.4284037558685446,0.2640845070422535,0.721830985915493,0.20823529411764705,0.9553990610328639,0.7639296187683284,0.7097156398104265,0.9057971014492754,0.8544600938967136,0.9577464788732394,Bill Laimbeer,0.5833429215808064,1.327859536331771
71,6306,0.07981220657276995,0.07529411764705882,0.4894366197183099,0.5258215962441315,0.17136150234741784,0.6971830985915493,0.5129107981220657,0.48,0.10211267605633803,0.187683284457478,0.0533175355450237,0.12681159420289856,0.2147887323943662,0.23943661971830985,Ralph Lewis,0.24776891745996046,-2.035434873779865
72,6307,0.6150234741784038,0.971764705882353,0.7875586854460094,0.9401408450704225,0.09976525821596244,0.2640845070422535,0.6713615023474179,0.6611764705882353,0.8650234741784038,0.9736070381231672,0.9656398104265402,0.48792270531400966,0.7018779342723005,0.755868544600939,Rick Mahorn,0.6003297607390319,1.4981103319379503
73,6310,0.8779342723004695,0.8505882352941176,0.9859154929577465,0.8744131455399061,0.3051643192488263,0.5845070422535211,0.6431924882629108,0.5541176470588235,0.8990610328638498,0.6862170087976539,0.9537914691943128,0.0821256038647343,0.8051643192488263,0.8098591549295775,Dennis Rodman*,0.6068128051257132,1.563086720688191
74,6313,0.9119718309859155,0.4988235294117647,0.18544600938967137,0.2934272300469484,0.971830985915493,0.8051643192488263,0.2676056338028169,0.5258823529411765,0.9178403755868545,0.7126099706744868,0.5154028436018957,0.572463768115942,0.9530516431924883,0.9624413145539906,Isiah Thomas*,0.5421013661942854,0.9145155615528292
75,7115,0.4284037558685446,0.16705882352941176,0.4413145539906103,0.8744131455399061,0.2676056338028169,0.48826291079812206,0.9248826291079812,0.5,0.01056338028169014,0.187683284457478,0.1018957345971564,0.6739130434782609,0.36619718309859156,0.2887323943661972,Joe Barry,0.3621462719033713,-0.8890864912503607
76,7116,0.3227699530516432,0.30823529411764705,0.6549295774647887,0.9835680751173709,0.24530516431924881,0.07394366197183098,0.3908450704225352,0.5541176470588235,0.284037558685446,0.187683284457478,0.3447867298578199,0.2753623188405797,0.5610328638497653,0.5410798122065728,Dave Feitl,0.34577447994766514,-1.0531729690226614
77,7117,0.9401408450704225,0.5364705882352941,0.3403755868544601,0.47300469483568075,0.9906103286384976,0.6561032863849765,0.19131455399061034,0.5447058823529412,0.5070422535211268,0.375366568914956,0.42890995260663506,0.8188405797101449,0.5023474178403756,0.3732394366197183,Sleepy Floyd,0.48701550259707477,0.36241684461541207
78,7118,0.289906103286385,0.26941176470588235,0.5,0.7030516431924883,0.4284037558685446,0.5375586854460094,0.5129107981220657,0.4294117647058823,0.35563380281690143,0.187683284457478,0.20853080568720378,0.3442028985507246,0.67018779342723,0.6690140845070423,Tellis Frank,0.36245954001778635,-0.8859467578826383
79,7119,0.6279342723004695,0.2952941176470588,0.27816901408450706,0.34507042253521125,0.9049295774647887,0.846244131455399,0.19131455399061034,0.6105882352941177,0.5492957746478874,0.7639296187683284,0.28080568720379145,0.9227053140096618,0.7699530516431925,0.8004694835680751,Winston Garland,0.49241558473633495,0.4165392314811629
80,7120,0.6913145539906104,0.3988235294117647,0.40023474178403756,0.3192488262910798,0.5176056338028169,0.7617370892018779,0.33568075117370894,0.09411764705882353,0.426056338028169,0.187683284457478,0.556872037914692,0.5169082125603864,0.5586854460093896,0.43896713615023475,Steve Harris,0.38433120611232235,-0.6667377267531275
81,7121,0.09859154929577464,0.14470588235294118,0.30633802816901406,0.24530516431924881,0.6983568075117371,0.7617370892018779,0.05985915492957746,0.8611764705882353,0.04929577464788732,0.187683284457478,0.14691943127962084,0.30434782608695654,0.16314553990610328,0.17370892018779344,Kevin Henderson,0.2684974668497635,-1.8276827432920053
82,7122,0.8427230046948356,0.9494117647058824,0.38967136150234744,0.44014084507042256,0.5328638497652582,0.48826291079812206,0.5129107981220657,0.17411764705882352,0.8568075117370892,0.9560117302052786,0.8495260663507109,0.8502415458937198,0.8403755868544601,0.8262910798122066,Rod Higgins,0.578870974850601,1.2830393975387782
83,7123,0.40023474178403756,0.6129411764705882,0.8251173708920188,0.9084507042253521,0.24530516431924881,0.215962441314554,0.4354460093896714,0.4894117647058824,0.39906103286384975,0.187683284457478,0.4419431279620853,0.8816425120772947,0.36032863849765256,0.3568075117370892,Dave Hoppen,0.42690186459731433,-0.2400728005099603
84,7124,0.2147887323943662,0.3988235294117647,0.5586854460093896,0.4964788732394366,0.3955399061032864,0.17018779342723006,0.19131455399061034,0.3517647058823529,0.5070422535211268,0.6304985337243402,0.5841232227488151,0.6243961352657005,0.6502347417840375,0.7816901408450704,Ben McDonald,0.38492522850016375,-0.6607841303720781
85,7125,0.562206572769953,0.7858823529411765,0.36032863849765256,0.24530516431924881,0.8615023474178404,0.9389671361502347,0.05985915492957746,0.8541176470588235,0.284037558685446,0.5146627565982405,0.9407582938388626,0.13285024154589373,0.20422535211267606,0.19953051643192488,Dirk Minniefield,0.449646881124375,-0.012110604380454224
86,7126,0.9460093896713615,0.8788235294117647,0.2347417840375587,0.3192488262910798,0.8028169014084507,0.846244131455399,0.5539906103286385,0.32588235294117646,0.8403755868544601,0.8093841642228738,0.8436018957345972,0.928743961352657,0.892018779342723,0.7793427230046949,Chris Mullin*,0.6147921275368494,1.643059573568024
87,7127,0.6502347417840375,0.2741176470588235,0.7875586854460094,0.9765258215962441,0.5692488262910798,0.32629107981220656,0.9178403755868545,0.7752941176470588,0.10211267605633803,0.187683284457478,0.26895734597156395,0.5797101449275363,0.5492957746478874,0.4706572769953052,Ralph Sampson*,0.46432470141887444,0.13499802245863665
